temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
0.94782293290391,1.6478046171736525,2,2,1,1,-0.40702208834039866,0.457254702872985,0.8027065505377328,1.0589119214429183,0,15.303452942654143
-0.49898821219351,0.05875162297636701,2,0,3,1,-1.713012079514341,0.4122211883672726,1.3598964498669595,-0.30556236572207485,0,0.6324893801296945
-0.4080059318322645,1.21442652784712,0,0,1,1,0.752980850629536,-1.2490272009286065,-0.21684635727106455,-1.3558321765360197,0,2.356098716541556
0.1369705122217759,1.3588858909559642,3,1,3,0,0.046296371228448076,1.4391956439875808,-1.5336091428998802,0.2529272208309648,0,5.237113565576513
-1.7172862131770108,-0.08570774013247712,1,0,2,1,0.9362363118819248,0.17425349336618612,-0.942726387640379,0.9983177882754132,0,-15.688145691544864
-0.8793511006995613,0.05875162297636701,0,1,2,0,0.23071761201746802,0.6811056492290163,1.614658381258447,-0.8818989123604745,0,-11.64380447973912
-0.9941310737803504,-0.8080045556766977,2,2,0,1,-0.5273784441439106,-0.4062348897295384,0.40018569719344,1.8377039969652194,0,-12.666478534983876
-0.8472297343167119,1.5033452540648082,2,2,0,1,-1.5127903019746611,-1.324086267281467,-0.9481347163141078,0.477804137493505,0,-2.545214595269626
1.08389853697496,0.7810484385205877,3,1,0,1,1.253991961815349,0.6470256716105173,-0.06902657997489867,-0.24196923630289066,0,19.4202799433926
-0.7457369949985828,0.20321098608521113,3,2,3,0,-1.0264221395459303,1.519023026543109,-0.6392792158298403,0.5602938287834865,0,-7.347941734643818
-1.0522311147838628,-0.23016710324132125,3,0,1,1,1.618841075533315,0.26642765004289587,-0.045233355777186346,0.512134671847148,0,-14.48503411977461
0.035129867875060214,0.20321098608521113,0,2,3,0,-0.892298816008963,-1.0594098674487753,1.150974230682864,0.0467098122339583,0,4.864841801622122
1.2916034173516566,0.6365890754117435,1,2,2,1,1.1193480004457992,0.41243067841215963,-0.9664660157411525,-0.871887577323802,0,27.765091076009792
-0.8789847514943182,1.6478046171736525,3,1,1,0,0.9868279195457357,-0.2611567714799317,-0.35774400814295226,-1.6315648722409077,0,-14.766741188430473
-1.4450645439498373,1.21442652784712,2,0,2,0,-0.14152484818184433,-0.3647788990824893,-0.19567121517904018,1.5958295345083993,0,-14.56819575787043
-0.4789543840756958,-1.5303013712209184,1,0,0,1,-0.3528074071553869,1.4185537617953252,0.29040093439469866,-0.6996614093325396,0,-7.275366181703131
0.8813574068393255,0.9255078016294318,2,2,2,0,0.6909356484179892,0.8070061164076994,-1.4658604666654327,1.3836453857736317,0,19.98972753008828
0.19655039078998884,0.49212971230289937,2,2,3,1,0.08624029363745843,0.01560454697320801,-1.0200647273958516,-0.6351367282991933,0,3.929983747954736
1.1217529564321929,1.3588858909559642,1,0,2,1,0.4441472328343791,-0.3007786677145079,-0.36207271555216,0.6717400494889049,0,19.958738027288728
1.6182444757095613,-0.3746264663501654,0,0,2,1,-0.11567552903725825,-0.9059161423261607,1.0568950914733477,-0.3319953715208359,0,25.527580587925968
1.0378531933953568,1.3588858909559642,1,1,2,1,0.18523774656597292,-0.5574206727674484,-1.0896134525135146,-2.0445015079193842,0,23.1290435269384
0.3812152957364817,-0.6635451925678536,3,2,1,0,-1.0884973081442029,0.12598442843930555,1.305797790369398,0.006636267783110189,0,9.539581084827224
-0.00284396681024174,1.21442652784712,1,2,2,1,-1.551444682241553,-1.580422247618652,-0.5643748732370307,-0.9483380544131769,0,6.651736193454156
-1.5788095045738,-1.096923281894386,3,0,2,0,-0.5112613559732309,-0.508703718421841,-0.8585925779036852,-1.1491665551136825,0,-18.251948083170813
1.7042266643200827,-0.8080045556766977,3,1,0,1,-0.13074386683616454,-0.03530418939806428,-0.3222471780320223,-1.8832795952966659,0,26.93020412429979
-0.38481354781069527,0.05875162297636701,1,0,0,0,1.3927615326213776,0.360582610574504,0.1754178566874582,1.1026754132800336,0,-5.617247447524726
-1.1888477947211147,0.49212971230289937,1,2,3,1,-0.3104574602141036,0.8278698419300308,0.7970150480277903,-0.1608612022771929,0,-14.667180249299278
0.5999299444314738,-1.096923281894386,3,2,0,0,-0.24130544774439924,-1.70004842656845,-0.08928676179590396,0.6744788040773928,0,12.494917927311846
-0.7296932538798439,0.49212971230289937,2,2,2,1,0.5925398528586945,-0.7260945350737378,1.0867643989768867,0.08644621792147186,0,-7.085541850471259
0.3185455419163495,0.34767034919405526,1,2,0,1,-1.0274551790846336,-0.8434198346049385,1.0893158806019088,-0.564512680129996,0,6.001523380412571
0.32198637202358055,-0.5190858294590095,0,1,1,1,1.2737310972120282,0.0589550421572916,-1.7278852874980937,-0.6921752150686538,0,12.725355427430369
-0.16838346884831995,1.3588858909559642,3,2,3,0,-0.2630340345167537,-0.13261939468128905,0.9956630172455839,1.024301177889076,0,-2.5223024584181264
1.1889441527746099,1.5033452540648082,2,0,0,1,1.478451627344652,-1.4710283821320596,-0.20717589138096237,0.737961353618317,0,20.56974127616897
-0.7968704786968718,-0.08570774013247712,1,1,3,1,-0.8042698217456239,0.8911337483450357,1.6008388283589299,0.27975230851811816,0,-11.572238374691317
-0.15829093821066212,-0.6635451925678536,1,1,3,0,-0.13167686987532326,0.6343435119007279,1.094431549889823,-0.903388733297806,0,1.1299866830899052
0.15135670322208902,0.05875162297636701,2,2,3,0,0.9501841978786979,1.0983976831120243,-0.40974614165734946,0.6363890628339575,0,5.197622504028853
0.5892068366517131,-1.096923281894386,0,1,1,1,0.18098798882842546,-1.363106250718579,0.4544649313266737,0.5412364415738292,0,5.585358668215459
1.0076370928954783,0.20321098608521113,3,2,2,0,0.5455163757353376,0.006795836303063312,-1.0640908751255402,-0.1398905598703209,0,16.160422901182393
-0.34543406141797767,0.49212971230289937,1,1,1,0,-0.7716379852892953,0.3447315494140117,-0.7326979218453336,1.1925773317689325,0,-4.043734239337095
0.5280913483761497,-0.23016710324132125,0,1,3,1,-0.6063213875870958,-1.5783511053492343,-1.0369822008889826,0.12322550670196358,0,9.781561588231032
-1.1944707860850028,1.0699671647382758,3,0,0,0,0.013766285704434696,1.5776982141156102,0.8562628124087145,-0.9540214298264703,0,-12.06394119169805
1.5245637660582076,-0.08570774013247712,0,0,0,0,-1.042360281530276,1.005810356497368,-1.705554412355041,-0.0975983223283222,0,29.093850031197448
-0.38628188242685685,0.34767034919405526,3,0,1,0,-1.3060120942361644,-0.9034064247873603,-0.32952012324534213,-0.26858493225530117,0,0.1815723690470285
0.8183205149963494,1.6478046171736525,3,1,0,1,1.1773811318261862,0.43149281813092755,1.1542219097744137,1.4970244473411491,0,7.277433539678121
-1.6474010362694447,-0.08570774013247712,0,0,3,0,0.938738585845843,-1.2509974867696476,0.7111747686420006,1.5494238550484327,0,-22.61354482038817
-1.004716953586739,-0.5190858294590095,3,0,3,1,1.4828471970281334,1.2788783027524109,-0.2795854787813128,0.3366695232376408,0,-8.363699345623685
-0.024605792596856125,-1.6747607343297626,1,0,2,1,0.28698707371845583,-1.4071063612855732,0.44898401809387195,-2.2311214079882666,0,0.1215115515657547
1.3354377052640574,-1.3858420081120744,1,1,3,0,-0.2885627359436028,1.3859341794185156,-0.24495339549388917,1.6548570793039852,0,20.970192546570445
0.11506877798144553,-0.08570774013247712,0,2,0,1,-1.3866065208461442,1.1216719106166395,1.1764336421254984,-0.18244349702140938,0,5.14238702892704
1.5149063731645322,1.0699671647382758,0,0,2,1,1.200450215410439,-0.09028388129158613,0.240567937342468,-0.38086037209903384,0,27.893115596322083
-0.03602953347951569,0.05875162297636701,3,1,0,1,-0.1639808556109531,0.5141585254420571,0.4475178097367431,-0.01745768545815214,0,1.1550974196492358
-0.012900757407149688,1.5033452540648082,3,1,1,1,0.19901053972569743,-0.8959211927049331,1.675092706189081,1.2764884855936338,0,4.7620080771958975
-1.3017811998606936,-0.9524639187855419,0,2,2,0,-0.6580172931416737,-0.41569282524636064,0.9216098716090109,-0.045889978671591454,0,-16.213884659020813
1.072600134708942,-0.3746264663501654,2,0,3,1,0.07004338897428398,-0.9942497451687697,-0.7478354330886994,-0.47487568979954436,0,20.675223768253296
-0.8594597125011314,-0.3746264663501654,0,1,2,1,0.9626137715647965,0.08092504833045362,0.9314953054873903,-0.6856327856286908,0,-10.003708854793464
1.4097035340181,0.49212971230289937,2,1,3,1,0.722086583060316,-0.6433327573413989,1.4677361254518462,1.3312557202450819,0,25.443187300141428
1.4486851654697837,-1.6747607343297626,2,1,3,0,1.6796703620817008,-0.5294000538865604,-0.7163988145256379,-0.7224863919439373,0,19.820480182401003
1.5616340987141402,0.49212971230289937,0,2,0,0,-0.027645231105934785,-0.21320502585012774,1.084338170183976,0.4833680577697204,0,23.02487060096791
0.09064500780202066,-1.2413826450032301,0,0,3,1,0.09021104933494745,1.276735270010942,-0.9138257692571633,-0.9153362919789522,0,-1.1187155512330271
0.6360369016476848,-0.9524639187855419,0,1,3,1,-1.5606872262540228,0.15372546670744133,-0.23724488262019003,1.4110061512881213,0,3.886312450315266
0.9886674413892487,0.9255078016294318,2,1,3,0,-0.39545297682121894,1.047968299580334,0.6459790366096669,0.08846382718970264,0,23.16009952239942
-1.262604519310016,-1.5303013712209184,1,1,0,0,1.4483992356015702,1.1934034553394628,-0.8941499399678695,-1.5166868132971236,0,-20.9531578432714
0.3713205528405063,0.7810484385205877,1,1,3,0,-0.5301162485451315,-0.8972478884153685,-1.0880507174604552,1.515323254563941,0,7.720906984809435
-1.598875113470681,-0.3746264663501654,0,0,1,1,0.9084790587750187,0.9477675616480759,-0.1389354245518739,-0.9447781670496489,0,-14.373797610288433
0.011844016774672958,-1.2413826450032301,0,0,0,0,1.6404784802899355,0.5005108461053566,0.9667615896391378,1.8648873492795093,0,-4.78108225327582
-1.1797576536148233,-1.6747607343297626,3,1,1,0,-1.304134594334539,0.01086196279370999,0.3207789544699004,-1.072963978660166,0,-20.71023742879728
-1.0821265438334606,0.34767034919405526,3,1,2,1,-0.5871676095429119,-1.4406414203993048,0.684053086945856,0.2064182255933831,0,-10.97055018083026
-0.44890446155451946,-0.3746264663501654,3,1,0,1,-0.10128134889867041,0.235943919423854,0.6428901089543602,1.5599515707969223,0,1.0479310895696727
-0.21460018136532225,0.7810484385205877,0,2,1,0,-0.9215814289843358,-1.2093858007346023,0.14366387701112487,0.8089740877915872,0,4.757607049871911
0.4485598206728901,0.49212971230289937,1,2,0,1,-1.7001375136855092,1.0814509236767529,-0.645593536178627,0.4613938411858301,0,14.882193306118715
-1.4593468787334325,0.05875162297636701,1,2,3,1,-0.12125260576181704,1.4917532987205064,-0.27973439706906483,0.11860653946674306,0,-13.213520548244702
0.03314214791814166,0.34767034919405526,0,1,0,1,0.11415019731393641,-0.09069484105197824,-0.42142411006007663,-0.3695584254775802,0,0.9374850684749808
-1.0831619381556123,-1.5303013712209184,0,2,2,0,0.42156742936362596,-0.2209627733130669,-1.4612357055935006,-1.3054220233082747,0,-17.21776534528239
0.2775078166930208,1.0699671647382758,2,0,1,1,1.1199692709537203,-0.053692570878878354,1.3642052640297995,-1.3708374355367046,0,12.451900980625224
0.4980431608348327,-1.2413826450032301,2,2,0,1,-0.8673529803172872,-1.5151159258196076,0.4793682871094076,-1.080591818929679,0,2.653801752503373
0.21747661603941296,-1.6747607343297626,1,1,3,1,-1.5319245447847558,-0.9265277246660764,1.221886216667223,-0.6078594292989047,0,7.297584352586785
0.848826802168519,-0.8080045556766977,3,0,1,1,-1.4322462928875916,1.512513558137765,0.9421376648153207,1.0655155334379154,0,17.823934981718992
-0.551257420313389,1.5033452540648082,1,1,1,1,-0.02155171070842945,-0.5518376610339726,-1.4983882329161613,-1.5790862245875228,0,-5.645799150888255
0.9420452078104424,-0.23016710324132125,2,0,1,1,1.4488566531253098,0.3018721117760676,-0.9880119975919069,1.2990871048666908,0,15.035471231006824
-0.21345311275793646,-0.3746264663501654,1,2,2,1,1.656439438560082,0.5021730265609053,1.544451614490951,0.3497191382654363,0,-1.7926554265750756
-0.03468189606051006,-1.6747607343297626,2,2,3,1,-1.0334600011302497,1.2925554334300726,-0.1410495841320302,0.19402190674009617,0,-5.242599707048647
0.5352369348143919,-0.23016710324132125,2,0,3,1,-1.217193655250424,-0.9223792141927312,1.0658590021016283,1.5580059751521655,0,14.726286273309457
-1.6542946014506204,1.6478046171736525,3,0,1,0,-0.5197478805850841,1.3375284354646775,0.2504820045325441,-0.29957095328278155,0,-22.906912686144853
0.5557229279095175,-0.3746264663501654,3,1,0,1,-0.13757031618478566,-0.3903684104703894,1.1059327211316528,0.671864842704306,0,11.360602034448116
0.4326105009808234,0.20321098608521113,2,0,1,1,1.0536880600223681,1.447228598258267,0.7992014176644814,-0.11281839679543607,0,7.163076639847603
-0.6408287597335454,0.20321098608521113,0,1,3,1,0.9378818525937672,-0.32221288132376796,-0.7693110825649623,-1.985156953716023,0,-5.517309212875452
-1.4198293395445891,-0.8080045556766977,3,0,2,1,1.4503436329926538,-1.3876300593361168,1.684034972143875,1.554793707547697,0,-13.431154605723082
-1.4019542227994704,1.5033452540648082,2,0,2,1,1.2268704504197494,-1.567316663564597,-0.04246369616019202,0.03342817491503388,0,-18.473411127672023
1.4917965975975436,-0.23016710324132125,0,2,1,1,-0.22443655292267958,1.6049864363765518,0.28330010222921687,-1.849433511417961,0,22.141285833758133
0.6784043195251407,1.3588858909559642,0,2,2,0,-1.6773404790456687,-1.3273977237046164,0.1296507152467402,0.3323538218337384,0,19.380401686637725
-1.2762060169760583,-1.2413826450032301,1,1,2,1,-0.9242999826387279,0.12797770865027241,1.3184122235643332,1.9219955641756061,0,-13.695544932793364
-0.4778472351620754,1.6478046171736525,1,1,0,1,0.3683342115291162,0.07871316884482855,-0.768764552073281,-0.26774115147103583,0,-11.70383808012424
0.3418569325304096,-1.5303013712209184,3,1,2,0,-0.007413151579729544,-0.35674038130290525,-1.521087325314623,-1.0179080425622842,0,4.059118358374963
1.18704262107982,-0.8080045556766977,0,0,0,0,-0.9119411614998707,-0.298943213477846,-0.2577293515353552,0.17349425913721336,0,25.89583877863739
-1.5663211675080597,0.9255078016294318,3,0,1,0,-1.2876917898706206,-0.09898476162940022,1.4326749323305057,-0.9167393435014494,0,-16.381462813060004
-0.8953836185766764,0.20321098608521113,2,1,3,1,-0.9955224080921709,-1.4029712535285543,-0.21904173875326344,-1.1042218995902344,0,-8.840964093870046
1.375409517574192,0.9255078016294318,3,0,3,1,-0.8441547825126032,0.9935837551039519,-0.7767936154921552,-1.4068607978174783,0,23.235203200587677
-1.68625680792245,-0.8080045556766977,0,2,0,1,1.2586785454161629,-0.4409505212172324,0.39882149441823306,1.2345683807746133,0,-16.17337552571827
-1.0178874429679199,-0.08570774013247712,1,0,3,1,0.7151717693126329,-0.9003287796544343,0.8093375074340843,-0.6007266599025861,0,-13.330553611625898
1.6162697172103793,-1.3858420081120744,3,2,1,1,0.16854728807864652,-0.6447610178658278,-0.13820079445406455,1.3633839745015601,0,22.50222268342844
0.41458887787374515,0.34767034919405526,1,1,3,1,-1.670701257207467,0.3729745859239745,-0.4234681678192514,0.23315946596486745,0,10.418221319823722
-0.8083291522191428,-1.096923281894386,3,0,2,0,1.0991372682684397,0.938808884795996,-0.47699568893206906,1.581916315688938,0,-12.325521028765472
-1.4852054215313286,-0.6635451925678536,2,1,1,1,0.1690013055793385,-1.2161842615447453,-0.28110898113857086,0.21648802578845389,0,-12.273003595944594
-1.6201067774857532,0.20321098608521113,0,2,1,1,0.4281644059733012,0.3060700939857554,1.1718267733629955,0.28287228638149853,0,-21.111949517426797
-0.8671795013908231,-1.2413826450032301,3,1,3,0,-1.5159663180796519,-0.28375569761392133,-0.06991320264885849,0.6716242590740399,0,-8.56835996079037
1.3466796206201643,-0.8080045556766977,2,2,3,1,1.0771714461713937,1.2399222584090466,-0.6499180555745432,-1.1984793218569105,0,24.44178898505089
-0.2720501392543199,-0.8080045556766977,2,2,0,0,1.1366280417077297,1.542630185150992,-1.1052240140439695,-1.8338324427438457,0,-0.0949561384136714
0.786374931414785,0.7810484385205877,2,1,2,0,1.3142353683657688,0.6040865981612267,-0.7593640238005875,-0.5543095002710106,0,18.90187230639584
1.4746253832362086,0.20321098608521113,1,2,3,0,0.08463769668757308,0.2964902651506336,-0.13829356572885773,-0.04279750271334914,0,26.092671935443107
-0.2994241368216982,-0.6635451925678536,1,1,3,0,-0.3793179867586933,0.9570086834341999,0.15509481823759036,0.052785966813349676,0,2.537588353157581
-1.0530792985751867,-0.08570774013247712,2,1,0,1,-1.4903547002722264,-0.029345621561941083,0.4091431897620167,1.884885156646891,0,-12.532305042234896
0.07982307505338783,-0.3746264663501654,2,1,3,1,-1.0721084780594574,-1.5560528877930189,-1.4877534905687473,-1.0135843664462516,0,5.519555192812209
1.4391567118944388,0.20321098608521113,3,2,2,1,-0.9624446236683916,0.6822653193004627,0.3804596730453721,1.1303373333890758,0,29.47797888638167
1.078573973128342,-0.5190858294590095,3,2,2,1,-1.5262000921630323,0.2638350936242393,-0.5201371589320167,0.44225090068068995,0,19.21998739224071
-1.489242930097009,-0.9524639187855419,0,0,1,1,-1.2088598531616501,-1.2230543594234107,-0.847798156619971,-0.15279186979891105,0,-18.07112715564315
0.6898552880930309,-1.096923281894386,3,1,1,1,1.3262163382415555,-1.0097711402629281,-0.5923198480269567,-0.3758930091587377,0,14.601142210667222
0.27028410724263546,-1.6747607343297626,0,1,2,0,0.14456158772987815,-0.9483832090755617,0.9711201223352782,1.0015648061304296,0,7.13225743241459
1.4369992823206166,-1.6747607343297626,0,1,0,0,0.9028700246444016,0.7908106671377634,1.0360242318629753,0.04723495881873203,0,25.33019038834594
-1.2922732768748104,1.0699671647382758,0,1,1,0,-0.7912715118010769,0.048876292201799953,-1.376105442970402,0.05723812559204002,0,-18.755578520478736
0.13864524547271329,0.6365890754117435,1,1,2,0,-1.2773120151826758,-1.5819744227071784,-0.028143788264809448,1.6779821131681727,0,5.363786723644687
1.3396454922229102,-0.23016710324132125,3,1,2,0,-0.45127847752879335,1.1567049426721963,0.09193887296048331,0.9971940174138908,0,22.718000875814504
-0.292528390758619,-0.08570774013247712,2,1,1,1,1.001492942620159,0.4876998365537362,-1.6296997455561777,0.022927320245651063,0,-3.831031133777945
-0.042294763681194655,-1.3858420081120744,0,0,2,1,-0.7140610173614211,0.7933775474559489,0.7387025595647045,0.6206840844895399,0,2.824360193024434
-1.4731421623547531,-0.9524639187855419,2,0,2,0,-1.0352473601870336,1.5015111105961114,-0.46910068669976596,1.0152036299345355,0,-16.75331874741896
-0.751057343852695,-0.23016710324132125,0,1,2,0,-1.6656614575041833,-0.8461561558979438,-0.2925393481860193,0.9392553173145302,0,-7.918758017156707
-0.5898596014458436,0.05875162297636701,3,1,2,1,0.4166412631760836,0.2958082375708173,0.3692786059979742,-1.198491686211991,0,-4.953012103367788
1.5679353423156424,-0.23016710324132125,0,0,1,1,-0.23471874436923154,0.8869636006530689,-0.11687795938149878,1.8427892508600578,0,23.20925556938937
-0.7353289973479569,-0.6635451925678536,3,0,0,1,-0.8475748889794353,0.029533162115123805,0.8452064291745043,-0.4052184360130136,0,-4.098656833385292
-0.1157475660933418,-0.3746264663501654,2,1,2,1,0.05578747663208152,-0.06309501779949633,0.3207630942876583,1.4981754305857147,0,2.518408489893829
0.6159080967166966,-1.5303013712209184,3,1,3,1,0.6818129940998557,1.4713099252400896,-0.9544682379724437,-0.545552974968612,0,7.918936640691889
-1.1542350912241608,1.6478046171736525,2,0,0,0,-0.8866516752965763,-0.9035750454273322,1.267743451826356,-0.5817609887685222,0,-14.45676484925052
-0.026831530212360354,0.20321098608521113,3,0,3,0,0.363890679113835,0.5151473350682422,-0.989785301435751,-0.5229198348786505,0,5.721692147160521
0.8496735186717722,0.49212971230289937,0,1,3,0,-0.8427428136383522,1.61538646643368,0.726528703266178,-0.8881397746243426,0,18.442681029927492
1.2958110335089712,0.6365890754117435,0,0,2,1,1.6718419241323321,-0.9854365993443,0.9978224061959505,1.0974194969150066,0,19.89816829383795
0.45929236987278393,-0.23016710324132125,3,1,1,0,0.7917622055706365,-0.14510256336981098,0.6394593936151711,-2.074930453338539,0,12.557756129636982
0.608082001347738,-1.5303013712209184,2,2,3,0,0.3427342257202578,1.6332349630950185,-0.2794127627088057,-0.7750397879250926,0,7.221499432684759
-1.2790540571177293,1.6478046171736525,2,1,3,0,-1.1467120611208568,-1.6237102820764948,1.293484844723592,-0.6126859890098281,0,-17.424671532994772
1.5702093781207094,1.5033452540648082,2,1,3,1,0.286440491197745,0.43531654183071977,-0.6039062163114244,-0.2557377069051201,0,31.440034611505222
-1.25718249752239,-1.096923281894386,3,1,2,1,1.027351130299999,-0.3457028711333202,0.6353010829145963,-1.4316596869876212,0,-22.629095503423976
0.975306062705362,0.49212971230289937,3,0,2,1,0.808089032162417,0.9248983082598717,1.2924851666275963,1.3582334943856438,0,22.94671298363757
-0.7973945799671336,0.49212971230289937,3,1,1,1,0.9497135155589269,-0.6275215376155289,-1.1979362319276767,1.0857482043265396,0,-1.859861221546513
1.5278495498732994,-1.5303013712209184,3,1,2,0,-0.643216315266057,-0.4554414406331505,0.51654095779147,0.3204348921021173,0,23.96847019894319
0.7850751771299355,0.49212971230289937,2,0,0,0,-0.6069984765156191,0.039395258581968254,1.3728153632797788,-2.077835771646629,0,18.221628210624463
0.9027814370872226,-1.096923281894386,2,2,1,1,0.12199943840307956,-0.5490378143808412,-1.3784387206438133,-0.5064865569472944,0,14.788081692238256
-0.9564858312904915,-0.6635451925678536,1,2,2,1,-0.7786928078770613,-0.8482128674092669,-1.2312965678190884,0.253794870042135,0,-12.062915785584597
-0.17773568380052196,1.0699671647382758,3,0,2,1,-1.3520218768226495,-0.5162748642714071,-0.4295786244110557,1.1956864740220696,0,4.28302220119214
0.4299265224533665,0.20321098608521113,1,1,3,0,-0.1471501499442698,1.3993023088441607,1.6947114378840915,-0.5251091534326894,0,9.580085553083766
0.9589671832718506,-0.3746264663501654,3,2,2,1,-1.7365222357047483,-0.5601536662914791,-0.9617064649458169,-0.09879031236239187,0,23.4241535323714
-1.356671840867653,1.5033452540648082,1,2,3,0,0.8899494372123117,1.369773579532793,-0.6141800689503156,-0.040238714210157844,0,-18.726517493350546
1.6278863986458803,-1.5303013712209184,2,0,2,1,0.851629251389077,-1.0373195330053457,1.145707334022301,-2.3822623771387836,0,25.518738439224197
1.3770494843282082,-1.3858420081120744,2,2,2,1,0.16710543659012078,0.5820349448709914,-1.2830539117990925,0.02878278657566657,0,19.13554452574065
-0.7781596499608364,0.7810484385205877,1,2,2,1,0.8444717632078801,0.8343231128063505,1.701247914174667,-1.516557308116183,0,-7.165751884592972
1.1424989467638946,1.21442652784712,0,0,2,0,0.4184309217676068,-1.3619586343486771,0.813868228719075,-1.5627736051773977,0,23.738889378100872
0.08401614238468058,-1.5303013712209184,3,2,2,1,0.6708455579044621,0.13766441782100647,1.573539771384041,-0.5604979176325356,0,0.006322528497769
-0.11248715246935337,1.21442652784712,1,1,1,0,-1.5193958360326905,-1.702631052582352,-1.235969799255431,-0.32360745319621487,0,-0.578789232651113
-0.6248804358212707,-0.5190858294590095,1,0,2,0,1.30704802634903,1.46958335109966,-0.9323913257888339,1.7274664450936006,0,-2.5896945435291823
0.3018229375779735,-1.5303013712209184,0,1,2,1,0.4855884609821858,0.0692936822742939,-0.45537397292186926,0.897378799882631,0,-0.2885555627907799
0.8195989419739568,-0.8080045556766977,2,1,3,0,0.3703291784332819,-1.620549461243594,-1.557986941082271,1.4534143944636713,0,19.14838654549403
-0.28936751296284174,-0.8080045556766977,1,0,0,1,-0.4028663072652473,0.6203110663199652,-1.5246072197235299,0.9098782816477825,0,4.367614172828148
0.46958359488674467,0.20321098608521113,2,2,0,1,-1.6458000793981595,1.3221983203343084,1.3826847957149895,1.0354336665752766,0,12.964230149094028
0.7132897530096283,-1.096923281894386,3,0,1,1,1.3769512415797607,0.8085290460646493,-1.5864798409519334,1.0532425574843103,0,6.039761673572915
0.7543476438907278,-0.6635451925678536,0,2,2,1,1.6683958181236413,-1.2843956559518357,0.8521366307015298,-1.3798241810153717,0,18.94234317489697
-1.5374452468662414,1.5033452540648082,2,1,0,0,1.0527236354540754,0.12345814587843722,0.7406994366205994,-1.272695318663523,0,-16.560253898163488
1.271099565260341,1.3588858909559642,1,2,3,0,1.423945352257041,0.7931985669911783,-1.4828046439925666,-1.896622717910292,0,21.74460251350432
-0.12484101995723139,0.7810484385205877,0,1,3,1,-1.3245250761020853,1.0270799964157256,-1.0868767076232972,0.2938140107554747,0,-0.2440825083911697
-0.8057398813863328,-0.9524639187855419,0,1,1,1,-1.2978124060845742,-1.6925251483504682,-0.16557754232739944,0.8149276333112407,0,-15.93003585547584
-0.8775425368385439,0.20321098608521113,0,1,3,0,1.301305126194935,-0.7644474140380111,0.4786863751978508,0.9535863664788653,0,-12.83034681046025
-0.038751163826172115,0.7810484385205877,0,0,0,0,-1.544143058856886,1.3185107344745652,1.3551177969172896,-1.0459374003565405,0,0.6979960854860607
1.365265946227434,0.6365890754117435,0,2,0,0,-1.4205867591412895,-0.852172978680686,0.08274418580647597,0.0026506739277458715,0,29.24656085126564
-0.40266215654539556,-0.5190858294590095,3,2,0,0,1.0840846795819714,-0.11002168874168128,1.494908141682338,-0.07362501594070153,0,-0.0117013693844967
0.888568146366152,0.05875162297636701,3,2,2,1,0.18461487590356152,0.6669070692822906,-1.077843340026265,0.5012998050431403,0,13.9437304112115
-1.381498871576923,0.49212971230289937,0,1,3,0,-0.38733901331690257,1.668458317455861,0.41359386039142376,-0.9504051871670011,0,-19.91978763803424
-0.06294111455743807,1.21442652784712,1,0,3,0,0.17240989863863454,-0.27180337574366964,1.1786160825050516,0.9049005498978403,0,8.207633023009997
1.729830831391574,-0.3746264663501654,1,2,2,1,1.2983335570539432,-0.002070202918205137,-0.9293316372051976,-0.35585735944685815,0,31.18570842967977
0.960581088610319,-0.3746264663501654,3,2,0,1,0.877399182938988,0.18842412066789682,0.9851881793229477,0.25752891217076995,0,17.013093140632407
-0.9861458369668906,-1.2413826450032301,2,0,3,0,0.6506045975479647,-0.936289611044663,-0.3536020336764862,1.1956659969089303,0,-13.560896811238932
0.02531821066399248,-0.08570774013247712,0,2,0,1,1.6380077965845037,-0.4700175655235,1.7130332036197449,-0.37060108784991735,0,8.504785360526192
-0.905843295688536,-0.6635451925678536,1,0,2,0,0.061161363923838835,-0.24197207256815612,-1.41819599251229,-1.218803918566166,0,-12.313480248292638
-0.2941376888858102,0.34767034919405526,3,0,0,1,-1.7212933391630685,-1.6810119666660381,0.17391639033363207,0.5821360614404985,0,2.435656643371189
0.9941196591569129,1.21442652784712,3,2,1,0,-0.2582164104467074,-1.7215993649704668,0.9661873190663596,-1.4588886245137784,0,21.446541680430137
0.9633174217654945,1.5033452540648082,2,0,2,1,-1.408928013022877,-0.9704568235336138,0.5977858157281732,0.08610500866351381,0,17.845061144422793
-0.9250508176991639,0.9255078016294318,2,0,0,0,-1.3401131130730182,0.027563129303762007,0.009480092212407922,-1.1869730765996847,0,-12.041935897761386
1.488318245494298,0.34767034919405526,1,2,2,1,-0.8609208234050039,1.5647890446903547,0.03542462956088204,-0.5883366393507491,0,26.344652583131754
0.3421531223767989,-0.6635451925678536,2,1,3,0,-0.42319653632705445,1.6234150782230339,-0.3358770771010964,0.9520579367406846,0,13.506874191304686
-0.3971801573550333,-0.6635451925678536,2,2,1,1,-0.07627287446255372,0.4953886581816962,-0.5535598404852287,0.8544043608051337,0,-0.4834400693487595
0.027036152369625165,0.9255078016294318,0,2,2,1,-1.1554020896816273,1.1187283308173748,0.31320436659176126,-0.43416228133087165,0,9.10675704964194
